instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://ns.inria.fr/ast/sql#CrossJoin	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#DataDefinitionStatement	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#DataManipulationStatement	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#DataTypeConversionFunction	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#DateTimeFunction	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#DeleteStatement	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Div	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#DropStatement	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Equals	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Except	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Exists	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Expression	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#FullOuterJoin	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Function	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#FunctionExpression	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Grant	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#GreaterEquals	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#GreaterThan	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#In	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Index	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#IndexIdentifier	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#InnerJoin	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#InsertStatement	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Intersect	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#IOStatement	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#IsNull	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#JoinPredicate	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#LeftOuterJoin	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#LessEquals	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#LessThan	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Like	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#LockTableStatement	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#LogicalOperator	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Max	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Min	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Minus	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Mult	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Negate	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Not	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#NotEquals	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Now	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#NumberFunction	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#ObjectIdentifier	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Operator	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Or	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#OuterJoin	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Plus	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Predicate	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#ProceduralStatement	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Procedure	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#ProcedureIdentifier	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Revoke	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#RightOuterJoin	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Role	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#RoleIdentifier	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#RollbackStatement	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#ScalarFunction	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Schema	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#SchemaIdentifier	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#SelectStatement	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Sequence	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#SequenceIdentifier	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#SessionManagementStatement	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#SetOperator	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#SetStatement	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Statement	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#StdDev	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#StringOperator	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Sum	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#Table	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://ns.inria.fr/ast/sql#TableFunction	-	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://ns.inria.fr/ast/sql#
http://id.loc.gov/vocabulary/relators/spy	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/spy	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/srv	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/srv	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/std	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/std	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/stg	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/stg	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/stl	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/stl	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/stm	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/stm	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/stn	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/stn	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/str	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/str	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/tcd	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/tcd	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/tch	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/tch	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/ths	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/ths	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/tld	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/tld	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/tlp	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/tlp	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/trc	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/trc	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/trl	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/trl	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/tyd	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/tyd	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/tyg	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/tyg	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/uvp	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/uvp	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/vac	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/vac	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/vdg	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/vdg	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/wac	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/wac	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/wal	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/wal	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/wam	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/wam	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/wat	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/wat	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/wdc	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/wdc	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/wde	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/wde	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/win	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/win	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/wit	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/wit	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/wpr	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/wpr	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/wst	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/wst	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://metadataregistry.org/uri/RegStatus/1001	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://metadataregistry.org/uri/RegStatus/
http://lod.taxonconcept.org/ontology/txn.owl#Status_Preliminary	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://lod.taxonconcept.org/ontology/txn.owl#
http://lod.taxonconcept.org/ontology/txn.owl#Status_Testing	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://lod.taxonconcept.org/ontology/txn.owl#
http://lod.taxonconcept.org/ontology/txn.owl#TaxonConcept_Scheme	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://lod.taxonconcept.org/ontology/txn.owl#
http://metadataregistry.org/uri/RegStatus/1002	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://metadataregistry.org/uri/RegStatus/
http://id.loc.gov/vocabulary/relators	http://www.loc.gov/mads/rdf/v1#MADSScheme	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/
http://lod.taxonconcept.org/ontology/txn.owl#Sex_female	http://lod.taxonconcept.org/ontology/txn.owl#Sex	-	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://lod.taxonconcept.org/ontology/txn.owl#
